hash,hora,min,consumo_cpu
a180c1763cabc2a36f7262b4bd72c778,20,15,0.0218617979414994
d487dd9704d1a739e24938b393faa65d,20,15,0.0050902799441645
8c649f254d80406747cf7c0143769a52,20,15,9.316847693374896e-05
c2fe8cebe155b2e36ee00979308489c1,20,15,0.0048700773762905
936cb61f6f4054a93af8d7df87434eda,20,15,0.0002817932010096
5338ced4bb26082ca5d1d18781a903db,20,15,0.045289154961869
1c07235f155cb5d2465e64170414dd15,20,15,0.0022423899258029
5d595670f1b59a1ea7eb60cb4baa80c9,20,15,6.30497518742384e-05
5c390368dbc0974b82960635e13f59f5,20,15,4.131632129388556e-05
96e0d3ef83bf0e3fd9c3cd305f7a4861,20,15,3.5681419637181496e-05
dec4bcc49155df3d0fb276931eba4999,20,15,0.0001958533854208
891dc9a6fc52483585a1b97fac8b6901,20,15,0.0071648070858443
0616e6aad9c5ec22df9f5e14b910e166,20,15,0.0001597754868858
82b6f5d60949ca81d9404f51f4436b42,20,15,8.221570640227036e-05
2f86769bc74ecfd2bfd35c06c346af70,20,15,0.1174148149781081
706ae6aa1efd7dbaee588835ec94d614,20,15,0.0095852127469161
d1a426188f7e5442a88ffc1d96e2316b,20,15,0.0001311480730154
86cf52b60d66715815cc3a8c26d13f61,20,15,0.0738050482886847
279d03f70ef539bc4284f641c93544ef,20,15,0.0981754239511469
ce628e9ac1198b994b643224e0b0542d,20,15,0.0020474589277935
fff602eaae3069b08241eb3d38862349,20,15,0.0826396939597437
98c54851e79bbb21ec1a464c1f98a02e,20,15,0.0030772476435256
77c4a097bf9ec375c87330b20ac79a30,20,15,0.000151321756446
c062821eebe6962180c7b80837025644,20,15,0.0001996433881126
58732828f179ac8ffc48c563e4c78810,20,15,0.0011607035945964
3cb3f89111d2c45721b71d26a20b74cb,20,15,0.0005789719947288
520ee4452014683b4ed016db7c50d1c7,20,15,4.335465366871651e-05
b4f7cb137788b733b560d86a8097af66,20,15,0.00030124032075
56a39d4b8b630d97a3d3cec8659ab27b,20,15,0.0113236997757098
b33f2955ae471f7e32fdb9e397b308bd,20,15,0.0719096009953135
a1a94a9e14678f27d24ea2490cbaee9b,20,15,0.0028669738036835
7596c8f5dbcfc49528f01646002b6d5d,20,15,0.0047765123652386
48f303f0ee1396d75e3c9b99b65ba4f5,20,15,0.1234258252691571
86b2aaad86c36afccd0346fd51468a2f,20,15,0.0171407866242939
1d200fd2fd87eb0cce37f8de9c10343b,20,15,0.0003831600868085
3437143a4c9fbe6ef23fff5ceed69004,20,15,0.0236939117868057
50b9d1cb1164b223207baec9c397db6c,20,15,0.0566910565851448
fc7dd03b765542b67edec22ff149db06,20,15,0.1077145497362355
58e1fcc11f068c0aad0e734b788263a0,20,15,0.0660404344257685
d91ca7bd59262abc0d02cd95f1c227fd,20,15,0.0682903903648164
754f5146a605f84a39a82e1ecc3708a3,20,15,0.0477456209115255
6854ffc8935231a5491b3f4a210bf09b,20,15,0.043974410802592
7c9e47607be1397522b2304fe591c274,20,15,0.0525576015119524
7a9b8d56e57c0134d65edc7d671eb668,20,15,0.0518072176639951
0fc82bb91817ca0479b1362704aac1d0,20,15,0.0856725133665123
0324d401125671322087e655ee6d3e5a,20,15,0.070455119441133
70f64c45f733204adc9c2b4d26d6f666,20,15,0.0783434129842853
c9b12790f73ac45e2e361df761b4a7ba,20,15,0.0578682271548426
02be3bb1c189fe8e84e0178e659f6574,20,15,0.0499275904364818
3766040763c6e95d354db5ed6c27b436,20,15,0.07127503008656
b5b199e6a0e67082dd1cd5ba4680c9c8,20,15,0.0712834186381249
56aea133ea6887e44dcf8301dc9f0433,20,15,0.0421206467668199
c8d23477470664286e80137a8854f5b9,20,15,0.0690863262542382
3eec3a228364a832231fd3d6836202f2,20,15,0.0854660424721571
b7154e88ec4c8134407f4f6d9b1ba991,20,15,0.068510892397978
22e1ffaeb63fad99d1d49177e709dc4e,20,15,0.0614587510528493
39a0a23d90a8eeafe95c9ce10c6f2e1e,20,15,0.0618764982275469
e845b0a78e1e4c6c6a3df33837b748d4,20,15,0.0369845234200795
71279e513fd5808d01c27acf926612f2,20,15,0.0570317146242132
c17f674c887d3db14d4012a741a720c7,20,15,0.0529572388758806
50733164063b5f151058bc7aa48ff54e,20,15,0.0640024013081167
6bc0fce8ef49e03c1dd878e4ac79d82e,20,15,0.0773144723506166
99ac1ea3e733e3b93e568521ab83099b,20,15,0.0399114673361932
a187122355a05488ec23e14738e3915b,20,15,0.0624011862706554
3aeb5fa07380648345fe4005f7ab441d,20,15,0.0833362130173647
056b66482e8a62d73c3b81e1d8178495,20,15,0.07248805586968
3f0f7f058145152c743971bfc24920a6,20,15,0.0759803123576426
dfd683e1a18f8afd56f3f4c5d78fcc90,20,15,0.0196290677388196
fc4fdc8b8ce11d510ef106b3ca769ee1,20,15,0.0005821540591157
cafa4a16689eb2239bdc658803ddfd59,20,15,2.7157057212221147
a07ce3702a94a9b050afae1b4f2af055,20,15,2.1243424875912664
d386c44b0ae89658840f3e0d4782d90d,20,15,0.024544251665739
34cac258fc8782d50b6a2831fe25c3ca,20,15,0.0548889588864534
3c90175427bb862550c4e5b77bee3ebe,20,15,0.0346741855809668
28b5bb117dc8a69676fc943713d5bc59,20,15,1.3586451525257004
bad07a5150e531e76733437733bbe013,20,15,1.8080217464305224
f60e12b03e3ed810b2aeebd8c5b22fdf,20,15,1.556251442865278
e267c349a07d501596c9d0d8b8065600,20,15,2.054787862614305
674e735a326412772bf35b64ca039dd9,20,15,1.804863925914544
1a91ef375622e5147c1127393559d0a1,20,15,1.9383420337745365
65054d46be94099ae9e22388e58854e3,20,15,1.636465295356572
19259fa3ddb929b49d22cce4588c77dd,20,15,1.4622162499231866
9aecf0d4f50b230edf5eb1d0976b1c76,20,15,1.9793976576126269
13e4cd24985c76fefd9ffbb7353fa629,20,15,1.479046083814317
3c7f59260d90ea8f192a0ba0603dca1b,20,15,1.5957865848537522
a211abdef0d13f66f0945129529b0fb9,20,15,1.6262604938373235
e119712d68670042df4a4a175c46f485,20,15,1.351090099907837
1513ddffce6f54f8fab488eb8d94331b,20,15,1.1430608506916595
23eebe071fb66b06873589b49d878dbf,20,15,1.4676104573741169
c8686aa1a0de380f79e0178642b10158,20,15,1.398161429860236
7411823c0ea54692775becb39cd5ee44,20,15,0.6003866646925835
37955a3353ac2dab96fb1afff29143e3,20,15,0.8650014217213561
275ebc321b894f68bffe561d658a0fba,20,15,0.5679141383569218
094f23978d8a6d43d54f2def8d7a07c2,20,15,0.5296616059891379
20f2a517bd5bf78f45eb35d821bc958d,20,15,0.4828617471380408
6e074ee21a9c58994b43bbfe5f6a91cb,20,15,0.4128517833283755
924f89e5c080934c30d091d05c363dac,20,15,0.7267579581047177
536e799ab689f64ca5f3d0bc48563aa5,20,15,0.618558656931927
d9a545624aac24673a93387b243cb9da,20,15,0.0005580883331045
0c5338f136aac82911c1ce7e9d0df180,20,15,2.118948541244412
57a99895c328e762e7de542a922ddb95,20,15,0.8504411957822428
f287a832303cb2fa39ccc98e3399ed76,20,15,0.8053911535634516
3612f646432607c1b03e1960f5b92ae0,20,15,1.2291648071969838
e436c5ba95bcb5872e65a1ffab0940e0,20,15,0.0286964855457603
df7d83efad78ca9ab207e04e687189b9,20,15,0.0017186500799704
c2bcdb9fc93dc81e4adce08c56090f8e,20,15,0.0013805070293829
ae83a87b448f00d03476cdcbb7c6ab69,20,15,0.0294592717763406
15f34df8d4ccad641a250b9038f2331e,20,15,0.0209982426247568
b83e19cbb90da47bd5d013b83b2573d1,20,15,0.0057641988249562
78ccd5cba87c0dd0e4fd90501a0bc682,20,15,0.0199876513940629
db90eaff672d2636044cb285c6d8f18d,20,15,0.0066171961759242
4c974f61bdb9d45347f00fc3ea5ce0e7,20,15,0.011699163182577
74ebd77924e4a735a0b70e5ec55c6eca,20,15,0.0259420947402866
e1d39119033c47297473bc956dc07a85,20,15,0.0058361944579308
1643cb373bfb964b8c8c843f6a4e6bb1,20,15,0.058229225340896
11721652d0274e7e2239892286108008,20,15,0.0045066101553192
16dc3593946ca6459bbb97fc34182420,20,15,0.0097388247501106
ef01424d498b8a55422ff1ffa92b8b8d,20,15,0.004558950929577
31ed639f233b452a378a35b1386a5ff4,20,15,0.0016464639137099
70f869f3127f252d8913583aa387bbbf,20,15,0.007433370825236
714000e8b6ae8c1db2a5edaed2e9ad79,20,15,0.0091725047095756
9583de5a7b3f04f93827b144dfad8717,20,15,0.0657477926011178
b35bb83c47f20342d8e69f1a284324e8,20,15,0.0056453489872258
1878c041b660c1913d0177abf69c4146,20,15,0.012121141700938
795b0e9fc54f49d7898e323fa3354df1,20,15,0.0135019330739613
7da1543b5de25c78da3ec149bbcd3c5f,20,15,0.0069484015123481
fceaa43af6016c15f45e779574e236ae,20,15,0.0073713744754952
83a302bb27692af9cbf7a395560deae7,20,15,0.0099564178843443
0067cf31d16809de7bda0a4d005f932a,20,15,0.0067079583925046
479a02b5bc6b9b815e77c2e07264e89a,20,15,0.0113150395177839
9bb26f2c7c2bba01c866b8ff8b3c512d,20,15,0.0203923011293128
ddb357f38e0932421a1dc77bd12934b5,20,15,0.0215210619674186
9fff2db65926e1c7b81b87c1eb68997e,20,15,0.0309827021459627
7f6b378714d85207ed578e6112e17e61,20,15,0.0109303183232984
9e96c28430b2c70fbb4801edbe0c0929,20,15,0.0210395366796239
94f4f9959e7afaa99514f480f5b6a348,20,15,0.0039087150108794
f3f9842cac4c14ad5bb086d1a57f1340,20,15,0.0127154892597036
c293ee7b90b27b20a5c6f85ce7e455ea,20,15,0.0073149310788689
a7e36c8868ba14dfb8eba5a3f53cc8cd,20,15,0.0002003114304189
7cb11d505fb302a173c8945b8c3f4591,20,15,0.0042105349338154
87d32dd985b5ae439b6af364995b792b,20,15,0.0008797209086619
c9829f10b57248775546e5fe64f30df1,20,15,0.0067257960497988
db0baad1f78de8532d45eecdac140fe8,20,15,0.0110427987862429
82ea96bbc5d4ad158302b858ea496f3c,20,15,0.0133318959606074
4c2b3cb6deef74fbb6f7cc90e5b3169c,20,15,0.0031869657393542
9cd2dfc2a3e6ba860b1136940d757ba7,20,15,22.006067134688784
9feb4350dd5209977d45d4d0ca1a3193,20,15,8.4571180608105
569af502a92be956ff812c1ecd311e1a,20,15,0.2306401058776724
08808a0b1975ceda9bb89ade58de0400,20,15,0.3994219693888287
ec2d686b1af896bff4f195cbf0ca6f0e,20,15,0.2719898784463745
1ef9dd688751c00d6e071d30b7e266a9,20,15,0.2338415657538947
bf1ffbec771f70b8332034c5198e6270,20,15,0.0141129613449541
c5d573dd29b7d3602774eed362f1c143,20,15,0.0050357037948248
cb08709003b21c9bd155d1af342ac020,20,15,0.0070717361779298
9289be8de482beff72ce83bf554cea10,20,15,8.270746624143658e-06
9821ae840ab075bc6f4fc50f5b95bd00,20,15,4.403996303915639e-05
090086ebf7a32def848900ea1ac99931,20,15,0.000105391572818
5d53f078c8cc2cff89254aae2e28fd5b,20,15,1.0225279913399996
1dde001511e3ef8d4fca3ff0d9ca6d27,20,15,0.0011781864199999
9d1a59c5b82a41a12ce776df4b8be775,20,15,2.20586707351348
77818cb635e2eb4c3dcc200fd6b86dad,20,15,0.0002182392107576
d0a096a76371e0ef7ba83c32b668493c,20,15,0.0001424532709885
ef316cf34c4579efde9d279da19cdf96,20,15,1.892185541329411e-05
6bc6c31ea11b2b4ccc2b89e7e9f53f8d,20,15,0.0004286691139176
9e331ae503c238e6e61021d5c471bea5,20,15,0.0002188564997632
8236de3f4e42db050db9747ac3f366fd,20,15,0.2962710591800873
2ad5dfccba472ea89acb53e19266ee08,20,15,6.63238862311502e-05
e0b3cf4c428ab950787b62bd126bc0fa,20,15,0.0224216446553755
b314bbb824eac2942b9b229b988cc2fd,20,15,0.0009446800803911
10d016dac972319ab29154ccdf087e85,20,15,0.0142788249622872
59ec416aa680088ec182278923e8ca57,20,15,0.2929374074826584
ca3fb94058b4a1797b4cbd43014e1adf,20,15,0.0010092985450933
9c0f877aaff80dde4c14fb5f2de4fac6,20,15,0.0028881856576976
c84d6c28aa053c9000e49dac407b17ee,1,30,0.1086376767017392
87255aeaab0550c89f64c2d2608e3548,1,30,0.1542653189972043
9b3ec33a544e0ea8d7138a607ecf550a,1,30,3.169271776720324
914f123e097895c95b3f13649897a4a7,1,30,0.2075678364333982
dffe60147f77e98539f9e39f4994e1ab,1,30,0.2572383477427938
b1f8f52fa1452b7e8953360270e86606,1,30,0.0131924756745449
6096e3488387e69289a82d654bce732f,1,30,0.0063261484419632
b4af8ac9dc7ad5762990d1f7d728f4a9,1,30,0.0007247175452776
6db783081354c20dcded312a7cfa91ee,1,30,0.0001946066398382
f3491d13ffe7bebf8d80c51a0377a2e6,1,30,8.310845833701094
d60f34d1167553db74e52cb926014f7e,1,30,0.0009888799100391
1aac7b6fbb83ecbcc9100b4bcb65c3a3,1,30,0.0002370847844358
ac4147a913ea1e5803578bea8ee4d1bc,1,30,0.0578814806409262
cb3293284d87f614d86448b1b2f84439,1,30,0.0143287088151552
60d03626d732bb7f9a82eb576c02070b,1,30,0.010634521497394
3e751e4d49c62a4626f68f9c7dda5a4a,1,30,0.0001623484809781
099b56b74940afd5fcdbf4e716f343e4,1,30,0.0001898758222222
35e2d5c03ef17b3437750ad006f387a0,1,30,0.000913577086101
2f8284a2a7a08a9af10d0cb3ad4d2d74,1,30,0.0005298034563396
dcf5cbdc163d00aa053c81fc44f1e3c0,1,30,4.294900759512588e-05
244c789fba28cbde0111f9b0a2ff17f3,1,30,8.534030654686735e-05
0c8b733641afa6f9931a9d08e955709b,1,30,0.0792385749744103
317642009d0ee888eb79be0206deceaf,1,30,1.0148907448101268
c07203137e7a805592e86e7aeae3963e,1,30,0.1092498039263616
475877e064215ed3bca56cc9a6e6a304,1,30,0.0040802948813266
74ca252c03e50b8d36a4154308de6a9a,1,30,2.103476841334213e-05
742a7b1a4ef8aed37d4ce99a3a7bcda9,1,30,0.2340196256602099
f110078b4229028a7cb8a4dd24e8a097,1,30,6.388389036070282e-05
1a54eec2da86dda8b3f5d0e800b94c33,1,30,0.0001145581176765
d8eaabdaf5eac6555d755178b5d0452d,1,30,1.387546253917289
a1482176baa4a760024fbb97c1d72666,1,30,32.308787127849484
14fea8f7653c5d823f27cd1ac838296c,1,30,5.3170247165789775
3b40e53363c3adafe85775e1602a57c6,1,30,24.425450209998047
95de2ee61ebb649477d8b908f0189fc7,1,30,36.12127858424165
0ed590b782935bdfce71f5241b4d332a,1,30,4.171100567027233e-05
fd1d25cfebbdc391e95dfb7e86d67430,1,30,0.0151023671504235
c60cd2b937690ad575e27dc9887ff128,1,30,0.0102906998092034
b7632584ae35d80a5b1ffbe0516f9c57,1,30,0.0103070805069593
25371f7aaf836c5bbb5af61c36169dd8,1,30,9.572732219951338e-05
2dd930f677a74b5146028908126cf992,1,30,0.0001217367962431
f2b04da59a7b2b6d1dc0956fc6acad93,1,30,0.0133436091956188
d9f283f89916544617001d1ce2606306,1,30,0.0172542412968558
9ea16cbf0a844ce4d3da84dd1e0497ff,1,30,0.003521210761581
311110f4bf5dd99f4cc4bafb17d2dff5,1,30,0.0056532343250207
3338acc4232c1128aa023fa618e8aeaf,1,30,0.0066068009483248
2971ddead61098cccf9425d6e874f89b,1,30,0.0348281953712323
4e9e1f78bd25ac9256b83292f89713e7,1,30,0.0001324286772854
5fd42ab69c1a8ef2467397da27d4951c,1,30,0.0002038729945291
28622082a7595e76b536af13d26d4233,1,30,0.0002131895755974
23a43343ed72953a646e60007151ac59,1,30,0.0111121272256938
ae6b4f27faaa5e556372c2bc3bc1bac9,1,30,4.2702041313322845e-05
41f82e246f9110bce498c50e1e6a7df7,1,30,0.0001560244430041
5c7351e884d542a9724d172f6d25e7b3,1,30,0.0001577284561133
d837f5b824adecbadaa689fe433b6e34,1,30,0.0076283737772748
649568941d85d37d3d8b68316dc87f33,1,30,0.0023539048819615
486c4775c644a99104c28952946348b0,1,30,0.0105503374369653
54ffc2d0fa9e061d5c16a2ff213759e1,1,30,0.0034895249243255
826b2d655ceda03f661c2f0bb6789012,1,30,0.0132741376317012
7f85198afaa0936088af8984235b2f6d,1,30,0.8793853433834986
c48ccfa8d2157b2e671bbe8b204e8335,1,30,0.0032186820515495
16717af6724817bfd66f27c9486804b5,1,30,0.0071151803715427
9b0b8cde7a50fcd1524279db4256af60,1,30,0.0045957213606579
61e029034661e87f1250489610c82b7b,1,30,0.0005348010011025
39f49d98fc584955fc645e887af512a5,1,30,0.0116653884174862
7d8da7849f957188a8be0a2f3561bdd4,1,30,0.0089111803944082
1d88580a5060e9faf3c084cc7338d0f0,1,30,0.0001617686496209
01d3230213c3440597d9f2bb42b684ec,1,30,0.0003242349556429
1e8073695e8b2db59f3dcb4fecb9058b,1,30,0.0003342528241939
c7cfc38a2bd9b493b525ca3869c4a9c4,1,30,0.0003654545631788
0fdaf5a161f85beee0611c7d7bd013ad,1,30,0.0002787739892259
1a780964427797d128a7fa5a96ca2e4a,1,30,0.0001472792590513
3c72936c86edece1359523e3b4452cdc,1,30,0.0002268105988154
c38590c0912ea3768e2dd5e8fc6c4e90,1,30,0.0003764157786681
04a9172ec1ed50ade62de71c6b226189,1,30,0.0001178256062785
0187c74035ce500581d816c8cc78fe3f,1,30,0.0003210002020269
87f67bf026bbd8fe2eea1d082ed7cf6d,1,30,5.524446502801716e-05
4f913af3128cb688f933ca23d56e93a7,1,30,7.203639321055969e-05
84f0a26dfc96d44c149d8a464cc27ff8,1,30,0.000300024769781
fd5a275f4b63883fafa0ee01dd5438fb,1,30,0.0038971388541148
573106ae2c37c0c966a2524e58301894,1,30,0.0012209238314101
2c1d94ca7403a7a6b97ff8bf91d83378,1,30,4.514351150062941e-05
27cea053111eb1bcdb9be6d76f361810,1,30,0.0041549716480052
f13a62a487d5f918f74e544bf127c124,1,30,0.0072496213385497
7e9e0f2bb376644ad6ce0f2d41402ef0,1,30,0.000452717101741
53fde4a02a720b2006a6113e3d29ab41,1,30,0.0085042971398404
11c953b4d632182f27f2032d7310d8d4,1,30,1.3593926979476
6c3613f4deaebb8f2577baa3cf1cea29,1,30,31.57692851829979
11ce1293333b5c08ae11f145eab363bb,1,30,0.1285796465260194
c6d91be60c1550a3a9e7a827df6c68c1,1,30,0.0048975965523369
9d41ba99f62e7fc114fae16e2fcb5f1b,1,30,2.0163994412571973e-05
d3098d78b7637ed1a216d7fbd9df65f1,1,30,0.0001439333344517
ca86c5d755a0531e4be721038cb47266,1,30,0.0002872143929506
8db043f683d30cd5cecb5216db8ad4dd,1,30,0.1306953893366079
63815f28f08f14536055f444ad64ee64,1,30,0.0009442480837403
7348b7dc1d83498e2864393efef3a312,1,30,0.2461077153516419
2bffdcadfaf24146e8847ab1f5c434e0,1,30,7.539369324868877
d109078c3c90fc2475e70c6aa165afc8,1,30,3.0653258807099872
2659aaeb70b022d7ce8e9b62832b8410,1,30,2.9202196855635654
dbc1ba7e624a92852a0918f1d654cfff,1,30,1.5381515204399792
fdc97d75f8ddac7fc94464dc7fa294c5,1,30,1.4160105428998395
79cd3c4ac2e38b19b2f5c885eae1af94,1,30,2.3666692808025744
f6b26154964f62816bf74e7b508c079f,1,30,2.3049949538612142
ceca046a56f0504a66e624fb479df50d,1,30,1.6109585906851458
9771139ad160ee49a3304967dede56b3,1,30,0.0002353564100659
9d65da8d21512e62556ec86bdb74a513,1,30,0.0027449062569294
96f4b9e6fbf6a6cf2da750330e72fd54,1,30,0.0044322425163703
54a1becd91c4a0f0019ac3b65611a07b,1,30,0.0114232924706608
8ce27088455d3f26493058c5fa710d47,1,30,0.0033839229261391
d0ab17fb2a839bcc2f1e8cf313299f1e,1,30,0.0818032620562045
1385dacb71593b6082d0aa1cb4485eea,1,30,0.0060893783058137
27b5c637f9440720241896e9163e5d9e,1,30,0.0012221679192412
a180c1763cabc2a36f7262b4bd72c778,1,30,0.0853665532122851
d487dd9704d1a739e24938b393faa65d,1,30,6.490810297435904e-05
5d8b20d1784b2ee6ef2a190b2dc1c45a,1,30,0.0003719165046262
c2fe8cebe155b2e36ee00979308489c1,1,30,0.0010544228078021
5338ced4bb26082ca5d1d18781a903db,1,30,0.0022897719827338
5d595670f1b59a1ea7eb60cb4baa80c9,1,30,0.0158047518651225
5c390368dbc0974b82960635e13f59f5,1,30,0.0077618304510541
891dc9a6fc52483585a1b97fac8b6901,1,30,0.0002973343616138
c79d002d7a55cbb363de01fe7be098d6,1,30,0.0001298575239194
5fecaeb6fc08bd18daa938439ab63594,1,30,6.571320240838346e-06
2f86769bc74ecfd2bfd35c06c346af70,1,30,0.1390418345759559
d2416416ff443ab431742a7f6d2f1002,1,30,0.0004246591050258
706ae6aa1efd7dbaee588835ec94d614,1,30,0.0102601374287432
f96937927b12501d440007b2734b5175,1,30,0.0002217278826291
f1fe0307225dbab3f0a89a8e532f4df2,1,30,0.0001004525013525
d1a426188f7e5442a88ffc1d96e2316b,1,30,0.0003742337512748
86cf52b60d66715815cc3a8c26d13f61,1,30,0.0702747431283227
279d03f70ef539bc4284f641c93544ef,1,30,0.1495816437277952
7a46000568ee67d304814f3eae25c477,1,30,0.004006202009845
ce628e9ac1198b994b643224e0b0542d,1,30,0.0065466836105474
fff602eaae3069b08241eb3d38862349,1,30,0.131355410437096
2e46877de1c3f61b9bed46da2670061c,1,30,0.005836793867384
a9509a2a7f7e6bc92588cc9ae34c2358,1,30,2.2184014171984265e-05
c062821eebe6962180c7b80837025644,1,30,0.0078796469798154
58732828f179ac8ffc48c563e4c78810,1,30,0.0033519986177349
de7e36bfdf00137819b94880f9c6bdbd,1,30,0.0113475750259682
3cb3f89111d2c45721b71d26a20b74cb,1,30,2.388054950104337e-05
a06dd7544850c433d6f30d9643345af7,1,30,0.0019651174840383
56a39d4b8b630d97a3d3cec8659ab27b,1,30,0.009910079561514
b33f2955ae471f7e32fdb9e397b308bd,1,30,0.1380852315518528
a1a94a9e14678f27d24ea2490cbaee9b,1,30,0.0032788343492551
7596c8f5dbcfc49528f01646002b6d5d,1,30,0.0094051505717112
48f303f0ee1396d75e3c9b99b65ba4f5,1,30,0.0979412971251284
86b2aaad86c36afccd0346fd51468a2f,1,30,0.0028192931147375
1d200fd2fd87eb0cce37f8de9c10343b,1,30,0.0083883128396299
3437143a4c9fbe6ef23fff5ceed69004,1,30,0.0347977536281633
50b9d1cb1164b223207baec9c397db6c,1,30,0.0578592613212995
fc7dd03b765542b67edec22ff149db06,1,30,0.105764277074356
58e1fcc11f068c0aad0e734b788263a0,1,30,0.0627809002974635
d91ca7bd59262abc0d02cd95f1c227fd,1,30,0.0602645263857916
754f5146a605f84a39a82e1ecc3708a3,1,30,0.0567527752897342
6854ffc8935231a5491b3f4a210bf09b,1,30,0.0708278645851819
7c9e47607be1397522b2304fe591c274,1,30,0.0583204158581304
7a9b8d56e57c0134d65edc7d671eb668,1,30,0.0695297498322376
0fc82bb91817ca0479b1362704aac1d0,1,30,0.0776117665030138
0324d401125671322087e655ee6d3e5a,1,30,0.0681136616213198
70f64c45f733204adc9c2b4d26d6f666,1,30,0.1153829909240353
c9b12790f73ac45e2e361df761b4a7ba,1,30,0.0621481592673169
02be3bb1c189fe8e84e0178e659f6574,1,30,0.0547338086445778
3766040763c6e95d354db5ed6c27b436,1,30,0.0569756676934794
b5b199e6a0e67082dd1cd5ba4680c9c8,1,30,0.0460688034041474
56aea133ea6887e44dcf8301dc9f0433,1,30,0.081651774054779
c8d23477470664286e80137a8854f5b9,1,30,0.071317611079291
3eec3a228364a832231fd3d6836202f2,1,30,0.0658652211710814
b7154e88ec4c8134407f4f6d9b1ba991,1,30,0.0993490059831879
22e1ffaeb63fad99d1d49177e709dc4e,1,30,0.0457924010168811
39a0a23d90a8eeafe95c9ce10c6f2e1e,1,30,0.057260977488469
e845b0a78e1e4c6c6a3df33837b748d4,1,30,0.0576414950461799
71279e513fd5808d01c27acf926612f2,1,30,0.0470965983336943
c17f674c887d3db14d4012a741a720c7,1,30,0.0920548323492994
50733164063b5f151058bc7aa48ff54e,1,30,0.0589164263864061
6bc0fce8ef49e03c1dd878e4ac79d82e,1,30,0.0819422808309866
99ac1ea3e733e3b93e568521ab83099b,1,30,0.0412201318827079
a187122355a05488ec23e14738e3915b,1,30,0.1015547012048814
3aeb5fa07380648345fe4005f7ab441d,1,30,0.0522354850827389
056b66482e8a62d73c3b81e1d8178495,1,30,0.0576092292862371
3f0f7f058145152c743971bfc24920a6,1,30,0.0928649090296464
dfd683e1a18f8afd56f3f4c5d78fcc90,1,30,0.0239691014826899
84cf8d2176f9f3245537c62832502cd4,1,30,4.0768785816810094e-05
91a9e88bcfc859b117e9dd760773f393,1,30,0.0001129849869314
cafa4a16689eb2239bdc658803ddfd59,1,30,2.097462393984019
28b5bb117dc8a69676fc943713d5bc59,1,30,1.815746879640438
bad07a5150e531e76733437733bbe013,1,30,1.904477196990056
f60e12b03e3ed810b2aeebd8c5b22fdf,1,30,1.7529386281216488
e267c349a07d501596c9d0d8b8065600,1,30,2.157612033069884
674e735a326412772bf35b64ca039dd9,1,30,1.9071226135435344
1a91ef375622e5147c1127393559d0a1,1,30,1.846293316923702
65054d46be94099ae9e22388e58854e3,1,30,1.758059623840711
19259fa3ddb929b49d22cce4588c77dd,1,30,1.697165391407825
9aecf0d4f50b230edf5eb1d0976b1c76,1,30,2.0309505334472484
13e4cd24985c76fefd9ffbb7353fa629,1,30,1.4509883787859723
3c7f59260d90ea8f192a0ba0603dca1b,1,30,1.6915925995146786
a211abdef0d13f66f0945129529b0fb9,1,30,1.8226710297913868
e119712d68670042df4a4a175c46f485,1,30,1.4571326789541343
1513ddffce6f54f8fab488eb8d94331b,1,30,1.4601715903365993
23eebe071fb66b06873589b49d878dbf,1,30,1.5843021697435102
c8686aa1a0de380f79e0178642b10158,1,30,1.5173992681037431
7411823c0ea54692775becb39cd5ee44,1,30,0.7556533550536884
37955a3353ac2dab96fb1afff29143e3,1,30,0.8825898066327648
275ebc321b894f68bffe561d658a0fba,1,30,0.5283823440850312
094f23978d8a6d43d54f2def8d7a07c2,1,30,0.472732336563974
20f2a517bd5bf78f45eb35d821bc958d,1,30,0.5400465956540786
6e074ee21a9c58994b43bbfe5f6a91cb,1,30,0.468545695553544
924f89e5c080934c30d091d05c363dac,1,30,0.7768020872296452
536e799ab689f64ca5f3d0bc48563aa5,1,30,0.6586805784187325
d9a545624aac24673a93387b243cb9da,1,30,0.0002490526534965
0c5338f136aac82911c1ce7e9d0df180,1,30,1.801688660697804
